Year,DoY,NEE,NEE_f,NEE_fqc,GPP_f,GPP_fqc,Reco_f,LE,LE_f,LE_fqc,H,H_f,H_fqc,Rg,Rg_f,Rg_fqc,Tair,Tair_f,Tair_fqc,rH,VPD,VPD_f,VPD_fqc,P,Tmin,Tmin_f,VPDmax,VPDmax_f,iWUE,Gs
2019,171,-3.25162512,-3.25162512,0,6.41224351225207,0,3.16061839225207,53.4163104166667,53.4163104166667,0,151.19345625,151.19345625,0,359.0973625,359.0973625,0,8.63854791666667,8.63854791666667,0,57.42471875,4.93774270624707,4.93774270624707,0,0,5.1037,5.1037,8.22772997248456,8.22772997248456,33.8027306779015,0.376999784450404
2019,172,NaN,-3.09334423474286,0.0625,6.4848809429729,0.0625,3.39153670823004,63.0451541666667,63.0451541666667,0,140.72769375,140.72769375,0,359.018635416667,359.018635416667,0,10.6051645833333,10.6051645833333,0,52.6986770833333,6.51802200619812,6.51802200619812,0,0,4.2687,4.2687,12.0188061627997,12.0188061627997,36.8938080965565,0.351767708260892
2019,173,NaN,-1.84900371775281,0.291666666666667,5.4973061751988,0.291666666666667,3.648302457446,66.8496708333333,66.8496708333333,0,116.956733333333,116.956733333333,0,359.823047916667,359.823047916667,0,12.73204375,12.73204375,0,53.360625,9.0586390557031,9.0586390557031,0,0,-0.3983,-0.3983,18.0945467248957,18.0945467248957,50.133442003967,0.225814225850803
2019,174,-2.54444976,-2.54444976,0,6.3634819573414,0,3.8190321973414,71.0417125,71.0417125,0,124.181377083333,124.181377083333,0,367.759041666667,367.759041666667,0,13.8279145833333,13.8279145833333,0,47.6091645833333,8.85585766981904,8.85585766981904,0,0,9.8967,9.8967,15.0083381215734,15.0083381215734,45.8710875747565,0.277223053350696
2019,175,NaN,-2.03356924223165,0.0625,5.8886764380126,0.0625,3.85510719578095,65.7600208333333,65.7600208333333,0,107.310766666667,107.310766666667,0,347.241945833333,347.241945833333,0,13.5007375,13.5007375,0,44.51674375,9.63743648524487,9.63743648524487,0,0,4.935,4.935,16.6615917248074,16.6615917248074,52.9887092553301,0.237310575047206
2019,176,NaN,-2.00462998871159,0.291666666666667,5.84065070763969,0.291666666666667,3.83602071892809,62.1602416666667,62.1602416666667,0,78.4671541666667,78.4671541666667,0,NaN,263.826060416667,0.0208333333333333,12.8031541666667,12.8031541666667,0,48.7569479166667,8.3918659830045,8.3918659830045,0,0,3.6263,3.6263,15.1865028502489,15.1865028502489,52.7911512745792,0.223284035542407
2019,177,NaN,-0.565787454335989,0.541666666666667,3.96632049654548,0.541666666666667,3.40053304220948,66.4660854166667,66.4660854166667,0,NaN,32.9114858350389,0.0833333333333333,NaN,206.957695833333,0.0208333333333333,9.15922708333333,9.15922708333333,0,70.4495145833333,4.12188731783097,4.12188731783097,0,3.503,1.8217,1.8217,10.1999476601488,10.1999476601488,NaN,NaN
2019,178,NaN,-1.71351282477338,0.416666666666667,5.07679333062882,0.416666666666667,3.36328050585544,NaN,73.2076512987013,0.0208333333333333,NaN,77.8301618405018,0.0625,255.177983333333,255.177983333333,0,8.56059791666667,8.56059791666667,0,65.58471875,4.22058978359636,4.22058978359636,0,0,2.8687,2.8687,9.4016054131684,9.4016054131684,NaN,NaN
2019,179,NaN,-1.56905599111085,0.4375,5.19920787560931,0.4375,3.63015188449846,51.3178020833333,51.3178020833333,0,NaN,88.7626435103245,0.0208333333333333,299.98628125,299.98628125,0,9.97390833333333,9.97390833333333,0,59.8053520833333,6.47099541190885,6.47099541190885,0,0,-2.05,-2.05,13.3734997276276,13.3734997276276,NaN,NaN
2019,180,NaN,-1.21431200374074,0.541666666666667,5.02366796324637,0.541666666666667,3.80935595950563,56.63608125,56.63608125,0,NaN,67.1349210648148,0.0208333333333333,257.792572916667,257.792572916667,0,10.9037729166667,10.9037729166667,0,68.9746520833333,5.33791529600154,5.33791529600154,0,3.648,1.5137,1.5137,13.1174000956222,13.1174000956222,43.9059665576052,0.254697920509882
2019,181,NaN,-0.642105752321507,0.416666666666667,4.91210364183119,0.416666666666667,4.26999788950968,85.36489375,85.36489375,0,72.54856875,72.54856875,0,320.81726875,320.81726875,0,13.6539229166667,13.6539229166667,0,64.3202104166667,7.62912888089597,7.62912888089597,0,1.167,2.897,2.897,20.2339183989605,20.2339183989605,NaN,NaN
2019,182,NaN,0.926601588383143,0.270833333333333,3.30813015968292,0.270833333333333,4.23473174806606,52.5885229166667,52.5885229166667,0,2.92797083333333,2.92797083333333,0,144.335633333333,144.335633333333,0,13.0870791666667,13.0870791666667,0,74.7047916666667,4.15681617206916,4.15681617206916,0,2.482,9.45,9.45,11.3362693377754,11.3362693377754,NaN,NaN
2019,183,NaN,-1.65092074962406,0.0833333333333333,5.83987911108967,0.0833333333333333,4.18895836146561,82.7876354166667,82.7876354166667,0,76.1787104166667,76.1787104166667,0,308.543908333333,308.543908333333,0,12.5017395833333,12.5017395833333,0,60.0396520833333,6.15864222078859,6.15864222078859,0,0,8.29,8.29,10.8460739604207,10.8460739604207,NaN,NaN
2019,184,NaN,-1.45501059304174,0.166666666666667,5.70797896310918,0.166666666666667,4.25296837006743,60.95208125,60.95208125,0,74.3049083333333,74.3049083333333,0,283.047639583333,283.047639583333,0,13.3848145833333,13.3848145833333,0,58.2822229166667,7.23173175159969,7.23173175159969,0,0,4.701,4.701,14.6719089991111,14.6719089991111,NaN,NaN
2019,185,NaN,-0.316724994179084,0.270833333333333,4.88027780720495,0.270833333333333,4.56355281302587,73.0538729166667,73.0538729166667,0,93.1239666666667,93.1239666666667,0,354.269295833333,354.269295833333,0,16.1232125,16.1232125,0,48.16604375,11.9404051600597,11.9404051600597,0,0,3.1673,3.1673,22.3006103040827,22.3006103040827,54.6637633846729,0.194493623964945
2019,186,NaN,-0.447510374400448,0.375,5.04334262367666,0.375,4.59583224927621,NaN,72.7199717751142,0.0208333333333333,NaN,91.3109174086758,0.0208333333333333,348.38104375,348.38104375,0,16.99273125,16.99273125,0,41.4546541666667,13.7436656559755,13.7436656559755,0,0,3.9983,3.9983,25.6002106710838,25.6002106710838,61.4716327874065,0.161012395618815
2019,187,NaN,-1.30540967857786,0.25,5.61954137994235,0.25,4.31413170136449,60.2965416666667,60.2965416666667,0,114.67241875,114.67241875,0,355.507364583333,355.507364583333,0,15.46493125,15.46493125,0,48.6428458333333,10.4129578129532,10.4129578129532,0,0,4.9217,4.9217,20.6783343324147,20.6783343324147,65.7823601076797,0.184827076744056
2019,188,NaN,-1.583591892,0.1875,5.65620372970298,0.1875,4.07261183770298,59.79764375,59.79764375,0,116.816,116.816,0,357.784222916667,357.784222916667,0,14.1689416666667,14.1689416666667,0,53.8067375,8.62853482824696,8.62853482824696,0,0,4.4547,4.4547,16.7500381254211,16.7500381254211,48.1964791126038,0.248291136989866
2019,189,NaN,-1.16174177999825,0.395833333333333,5.28370629618916,0.395833333333333,4.12196451619092,63.3791604166667,63.3791604166667,0,113.101591666667,113.101591666667,0,357.29090625,357.29090625,0,14.9414041666667,14.9414041666667,0,52.819375,9.73972041582695,9.73972041582695,0,0,4.0697,4.0697,17.7423519418018,17.7423519418018,58.5874061029498,0.192393116822798
2019,190,NaN,-0.534034031312326,0.375,4.61731783441644,0.375,4.08328380310412,47.8002166666667,47.8002166666667,0,35.25756875,35.25756875,0,154.927714583333,154.927714583333,0,15.0890354166667,15.0890354166667,0,62.7556895833333,7.25321315701832,7.25321315701832,0,0,6.5843,6.5843,14.4030050181847,14.4030050181847,56.7734113135024,0.199149847036973
2019,191,NaN,-1.57854551120323,0.270833333333333,5.98936148828986,0.270833333333333,4.41081597708663,58.3526416666667,58.3526416666667,0,82.4185833333333,82.4185833333333,0,265.314602083333,265.314602083333,0,17.9454916666667,17.9454916666667,0,61.6677166666667,9.22428324534823,9.22428324534823,0,0,11.5967,11.5967,20.9416599638503,20.9416599638503,60.2046769417973,0.185251740336204
2019,192,NaN,-0.963739801712649,0.3125,5.28212475892652,0.3125,4.31838495721387,54.5771375,54.5771375,0,88.9722416666667,88.9722416666667,0,288.843672916667,288.843672916667,0,17.6951354166667,17.6951354166667,0,62.7391604166667,8.84635469049347,8.84635469049347,0,0,10.0433,10.0433,21.4148474644375,21.4148474644375,56.020396893462,0.193850334150627
2019,193,NaN,-0.562388080718816,0.270833333333333,4.79371800689194,0.270833333333333,4.23132992617313,53.9250416666667,53.9250416666667,0,88.9289458333333,88.9289458333333,0,311.800408333333,311.800408333333,0,17.4823770833333,17.4823770833333,0,60.9940958333333,9.79331714269398,9.79331714269398,0,0,6.6123,6.6123,22.8490517060255,22.8490517060255,58.4997699642835,0.161898359177719
2019,194,NaN,-0.919097567649319,0.291666666666667,5.03622153284889,0.291666666666667,4.11712396519957,58.3155895833333,58.3155895833333,0,94.73075625,94.73075625,0,317.301039583333,317.301039583333,0,17.0457625,17.0457625,0,57.6015229166667,9.8388029404253,9.8388029404253,0,0,7.366,7.366,19.213291978847,19.213291978847,51.1995404100462,0.199556617995599
2019,195,NaN,-0.67012786325355,0.395833333333333,4.80277321528804,0.395833333333333,4.1326453520345,58.24594375,58.24594375,0,79.17554375,79.17554375,0,298.573997916667,298.573997916667,0,17.328825,17.328825,0,50.4280520833333,12.1793400613633,12.1793400613633,0,0,6.264,6.264,24.9869215030988,24.9869215030988,66.3388182438497,0.156645870729514
2019,196,NaN,-1.31574774411151,0.1875,5.34940957239416,0.1875,4.03366182828265,50.95434375,50.95434375,0,47.31538125,47.31538125,0,191.28109375,191.28109375,0,16.4224333333333,16.4224333333333,0,58.4662520833333,8.04730240370228,8.04730240370228,0,0,12.3167,12.3167,13.5907749202459,13.5907749202459,48.5560425453406,0.237818314104597
2019,197,NaN,-1.67849792746154,0.3125,5.66452549298937,0.3125,3.98602756552783,53.3863666666667,53.3863666666667,0,85.6545833333333,85.6545833333333,0,286.667222916667,286.667222916667,0,15.90401875,15.90401875,0,60.53159375,8.4582136763721,8.4582136763721,0,0,6.2507,6.2507,16.7449197809597,16.7449197809597,61.0095726105864,0.200771756374853
2019,198,NaN,-2.03474300775824,0.166666666666667,6.1598900668352,0.166666666666667,4.12514705907696,NaN,63.5861008333333,0.0208333333333333,138.917495833333,138.917495833333,0,350.148504166667,350.148504166667,0,16.9975770833333,16.9975770833333,0,53.9442395833333,9.59549461877609,9.59549461877609,0,0,9.7367,9.7367,16.5665617805765,16.5665617805765,56.5184751949981,0.220358996379983
2019,199,NaN,-1.68243643491999,0.145833333333333,5.69379587890028,0.145833333333333,4.01135944398029,NaN,54.435487405303,0.0208333333333333,NaN,119.790824526515,0.0208333333333333,341.29415,341.29415,0,16.1815979166667,16.1815979166667,0,57.0824979166667,8.40977696668146,8.40977696668146,0,0,10.7167,10.7167,14.9774854286039,14.9774854286039,55.3309334746143,0.222213351447376
2019,200,NaN,-1.09679918068918,0.583333333333333,4.57748359546176,0.583333333333333,3.48068441477258,NaN,46.8109208333333,0.0208333333333333,127.27450625,127.27450625,0,348.443214583333,348.443214583333,0,12.0523625,12.0523625,0,53.9797229166667,8.80016574381595,8.80016574381595,0,0,0.63,0.63,19.6212562699436,19.6212562699436,55.6340394936455,0.19073094465097
2019,201,NaN,-0.670435871402626,0.520833333333333,4.40183073405104,0.520833333333333,3.73139486264841,49.030425,49.030425,0,122.90578125,122.90578125,0,350.172183333333,350.172183333333,0,14.0812375,14.0812375,0,45.0366729166667,11.9823552680653,11.9823552680653,0,0,1.8967,1.8967,25.8125001773418,25.8125001773418,60.2741357284593,0.153111239196586
2019,202,NaN,-0.755025910330497,0.625,4.97045714110354,0.625,4.21543123077305,NaN,50.5108760416667,0.0208333333333333,112.7605,112.7605,0,338.021064583333,338.021064583333,0,17.9729104166667,17.9729104166667,0,41.2645854166667,15.5269769023942,15.5269769023942,0,0,3.798,3.798,32.90378911742,32.90378911742,72.8697536319296,0.110900322152466
2019,203,NaN,1.3854805601948,0.291666666666667,3.16490855137327,0.291666666666667,4.55038911156807,45.2658958333333,45.2658958333333,0,75.44689375,75.44689375,0,262.291747916667,262.291747916667,0,20.6868020833333,20.6868020833333,0,46.8719479166667,14.669743899918,14.669743899918,0,0,11.9967,11.9967,25.596440260229,25.596440260229,79.3204621761034,0.0991032727937976
2019,204,NaN,-0.377277128230977,0.3125,4.59700945262448,0.3125,4.21973232439351,49.223975,49.223975,0,107.940608333333,107.940608333333,0,314.252533333333,314.252533333333,0,18.16686875,18.16686875,0,54.8800666666667,11.2389208907183,11.2389208907183,0,0,9.7133,9.7133,24.9000563018801,24.9000563018801,74.6414097870098,0.122412086688428
2019,205,NaN,-0.621627603634741,0.291666666666667,4.56592677473987,0.291666666666667,3.94429917110512,49.5244625,49.5244625,0,112.272202083333,112.272202083333,0,344.169052083333,344.169052083333,0,16.0645229166667,16.0645229166667,0,43.61854375,12.5812624017573,12.5812624017573,0,0,4.8733,4.8733,27.3475854723143,27.3475854723143,57.9920016195942,0.176479455141356
2019,206,NaN,-0.274647125736552,0.479166666666667,4.46864111658848,0.479166666666667,4.19399399085193,50.45384375,50.45384375,0,109.552058333333,109.552058333333,0,338.5329625,338.5329625,0,18.1918520833333,18.1918520833333,0,36.588475,17.5551345795316,17.5551345795316,0,0,3.9837,3.9837,36.2802316537389,36.2802316537389,76.4657060233327,0.106309728627869
2019,207,NaN,0.750117794727273,0.291666666666667,3.6278225209481,0.291666666666667,4.37794031567538,57.1855979166667,57.1855979166667,0,NaN,117.21037578125,0.0208333333333333,330.425379166667,330.425379166667,0,20.59126875,20.59126875,0,34.43173125,18.6904851042221,18.6904851042221,0,0,8.1313,8.1313,33.2972466315227,33.2972466315227,81.4493356741563,0.0899531322930362
2019,208,NaN,-0.220266775753639,0.0625,4.3854424253755,0.0625,4.16517564962186,45.4774958333333,45.4774958333333,0,125.591045833333,125.591045833333,0,333.784491666667,333.784491666667,0,19.8806291666667,19.8806291666667,0,45.96625,13.2880876622528,13.2880876622528,0,0,14.6767,14.6767,21.4686155305641,21.4686155305641,66.035652829187,0.136904669243139
2019,209,NaN,-0.437496400221833,0.5,4.20382089582939,0.5,3.76632449560756,43.4173354166667,43.4173354166667,0,109.26385,109.26385,0,325.164791666667,325.164791666667,0,17.6048395833333,17.6048395833333,0,53.6518020833333,12.4475679914744,12.4475679914744,0,0,6.619,6.619,27.5628840314976,27.5628840314976,66.041372653435,0.129136133857814
2019,210,NaN,0.205055755714286,0.291666666666667,3.47725620987747,0.291666666666667,3.68231196559176,40.9353916666667,40.9353916666667,0,120.0657125,120.0657125,0,326.364547916667,326.364547916667,0,17.8916604166667,17.8916604166667,0,48.5252125,13.4562822166516,13.4562822166516,0,0,6.064,6.064,27.5650872269052,27.5650872269052,84.7998874767822,0.0864129467461783
2019,211,NaN,0.152184071220779,0.270833333333333,3.5030923296248,0.270833333333333,3.65527640084557,46.3140729166667,46.3140729166667,0,111.299914583333,111.299914583333,0,331.845135416667,331.845135416667,0,17.9362416666667,17.9362416666667,0,45.66979375,13.7394620413349,13.7394620413349,0,0,6.174,6.174,28.3685838221945,28.3685838221945,69.036812479348,0.126638355282462
2019,212,NaN,0.35630748,0.25,3.27783466203986,0.25,3.63414214203986,43.33615,43.33615,0,116.507289583333,116.507289583333,0,NaN,334.178860416667,0.0208333333333333,17.8543020833333,17.8543020833333,0,40.3303458333333,15.3345415451624,15.3345415451624,0,0,3.6577,3.6577,28.7086154999369,28.7086154999369,67.533188283186,0.0842906097263425
2019,213,NaN,0.843603315510706,0.25,2.96110895574947,0.25,3.80471227126018,34.4642375,34.4642375,0,78.8440729166667,78.8440729166667,0,271.53930625,271.53930625,0,19.5510125,19.5510125,0,45.0966729166667,15.6826606339072,15.6826606339072,0,0,6.2237,6.2237,30.8623652572167,30.8623652572167,83.021174439405,0.0704835531524826
2019,214,NaN,0.956103446361436,0.229166666666667,2.83172471075549,0.229166666666667,3.78782815711693,39.8785041666667,39.8785041666667,0,115.974064583333,115.974064583333,0,320.025366666667,320.025366666667,0,19.8468041666667,19.8468041666667,0,49.2860395833333,13.2282607077738,13.2282607077738,0,0,13.14,13.14,26.430987660498,26.430987660498,74.0469857591737,0.11141556617954
2019,215,NaN,0.669938203771591,0.375,2.988714557965,0.375,3.65865276173659,34.3585604166667,34.3585604166667,0,106.34706875,106.34706875,0,288.82435625,288.82435625,0,19.3677791666667,19.3677791666667,0,56.360625,12.5787124975119,12.5787124975119,0,0,8.3533,8.3533,26.9000828722361,26.9000828722361,66.7228871442209,0.123648287069672
2019,216,NaN,1.24427766901496,0.458333333333333,2.28910987124831,0.458333333333333,3.53338754026328,NaN,39.2756715525794,0.0625,NaN,89.5239102839052,0.0625,263.047539583333,263.047539583333,0,18.87694375,18.87694375,0,56.29285,12.7111511760024,12.7111511760024,0,2.335,9.2267,9.2267,32.1214388801794,32.1214388801794,88.8540539311606,0.0777262079973796
2019,217,NaN,1.81765381471662,0.333333333333333,1.9157952056653,0.333333333333333,3.73344902038193,NaN,73.6713998511905,0.0208333333333333,NaN,77.3357756837607,0.0416666666666667,305.326302083333,305.326302083333,0,21.6058375,21.6058375,0,49.1002020833333,18.1277517794578,18.1277517794578,0,0,8.9167,8.9167,40.3260799434714,40.3260799434714,NaN,NaN
2019,218,NaN,1.5360167001207,0.291666666666667,2.23643976173459,0.291666666666667,3.77245646185529,NaN,41.1818544642857,0.0208333333333333,NaN,67.4425291666667,0.0208333333333333,260.324191666667,260.324191666667,0,22.7772895833333,22.7772895833333,0,43.880625,18.7749486985073,18.7749486985073,0,0,10.8533,10.8533,36.808202034793,36.808202034793,NaN,NaN
2019,219,NaN,1.49762134693187,0.291666666666667,2.15675767176442,0.291666666666667,3.65437901869628,49.4599916666667,49.4599916666667,0,106.47313125,106.47313125,0,309.491510416667,309.491510416667,0,22.3729895833333,22.3729895833333,0,40.3990270833333,18.9490810567071,18.9490810567071,0,0,10.4667,10.4667,40.3731876750008,40.3731876750008,70.7212880348572,0.0726929896842766
2019,220,NaN,1.10641539223737,0.3125,2.2205452901129,0.3125,3.32696068235027,NaN,24.3978880358068,0.0625,67.0139416666667,67.0139416666667,0,209.78485,209.78485,0,19.3641666666667,19.3641666666667,0,49.6579854166667,12.8902504853766,12.8902504853766,0,0,9.8233,9.8233,30.1531846951807,30.1531846951807,70.5639474428567,0.0669080497589601
2019,221,NaN,0.40729121465717,0.3125,2.60008073019995,0.3125,3.00737194485712,NaN,42.448742259838,0.0625,81.1290166666667,81.1290166666667,0,213.708927083333,213.708927083333,0,16.32340625,16.32340625,0,59.9976416666667,9.04706100632969,9.04706100632969,0,0,8.18,8.18,24.5414702362759,24.5414702362759,77.510208607761,0.13177276326957
2019,222,NaN,-1.074700368,0.25,3.77239708554914,0.25,2.69769671754914,32.0054666666667,32.0054666666667,0,97.35204375,97.35204375,0,234.830375,234.830375,0,13.1508479166667,13.1508479166667,0,67.4788895833333,5.97383556303828,5.97383556303828,0,0.292,5.0573,5.0573,14.2898735727917,14.2898735727917,NaN,NaN
