"Year","DoY","NEE","NEE_f","NEE_fqc","GPP_f","GPP_fqc","Reco_f","LE","LE_f","LE_fqc","H","H_f","H_fqc","Rg","Rg_f","Rg_fqc","Tair","Tair_f","Tair_fqc","rH","VPD","VPD_f","VPD_fqc","P","Tmin","Tmin_f","VPDmax","VPDmax_f"
2018,172,NA,0.0950625128463897,1.20833333333333,0.0785414658674575,1.20833333333333,0.173603978713847,NA,8.98432781262286,1.22916666666667,NA,86.3086177049263,0.0208333333333333,370.905265304167,370.905265304167,0,26.2263675,26.2263675,0,16.5500854166667,29.8903958333333,29.8903958333333,0,0,17.9164,17.9164,44.728,44.728
2018,173,NA,0.197509685369435,1.25,0.00846955201098005,1.25,0.205979237380415,NA,10.1777907238887,1.1875,84.8415405625,84.8415405625,0,371.535163791667,371.535163791667,0,28.6935822916667,28.6935822916667,0,15.003225,35.1964375,35.1964375,0,0,21.1733,21.1733,53.579,53.579
2018,174,NA,0.194956095202466,1.41666666666667,0.018718714616783,1.41666666666667,0.21367480981925,NA,9.98400178653101,1.41666666666667,86.6061639533333,86.6061639533333,0,374.580821541667,374.580821541667,0,27.4431052083333,27.4431052083333,0,7.89057083333333,35.0643333333333,35.0643333333333,0,0,20.50463,20.50463,50.759,50.759
2018,175,NA,0.231021774615798,1.22916666666667,-0.00110630480636353,1.22916666666667,0.229915469809434,NA,9.26606826438372,1.20833333333333,101.98104725,101.98104725,0,368.081322916667,368.081322916667,0,27.503606875,27.503606875,0,12.9283729166667,33.1159375,33.1159375,0,0,21.461,21.461,47.585,47.585
2018,176,NA,0.0432148809398558,1.39583333333333,0.187607975010635,1.39583333333333,0.230822855950491,NA,10.0297389274237,1.33333333333333,90.44222703125,90.44222703125,0,NA,365.343276979167,0.0208333333333333,25.6778464583333,25.6778464583333,0,21.42059375,27.5208604166667,27.5208604166667,0,0,18.50874,18.50874,43.585,43.585
2018,177,NA,0.167908659505457,1.125,0.0947906079234164,1.125,0.262699267428873,NA,8.75226278234252,1.14583333333333,87.29420813125,87.29420813125,0,372.099420104167,372.099420104167,0,27.50904125,27.50904125,0,15.9954020833333,32.8433333333333,32.8433333333333,0,0,19.94782,19.94782,49.834,49.834
2018,178,NA,0.254943451856679,0.395833333333333,0.0401151017123564,0.395833333333333,0.295058553569036,NA,8.63703945668015,0.145833333333333,NA,81.2928855165509,0.0833333333333333,NA,368.1436790625,0.0416666666666667,29.1477077083333,29.1477077083333,0,13.36055625,37.0062708333333,37.0062708333333,0,0,21.06059,21.06059,56.739,56.739
2018,179,NA,0.234316506339366,0.3125,0.0593760170731903,0.3125,0.293692523412556,NA,10.4211517036458,0.0416666666666667,NA,86.5035287341848,0.0416666666666667,NA,352.724018125,0.0208333333333333,29.295923125,29.295923125,0,12.4458333333333,37.0255,37.0255,0,0,21.23126,21.23126,56.067,56.067
2018,180,NA,0.0679588450208709,0.25,0.195176940314496,0.25,0.263135785335367,NA,6.70832034943056,0.0208333333333333,NA,56.7021911960829,0.0416666666666667,221.670905972917,221.670905972917,0,27.4145179166667,27.4145179166667,0,15.9745208333333,31.1256041666667,31.1256041666667,0,0,21.79106,21.79106,39.714,39.714
2018,181,NA,-0.0577004115194905,0.270833333333333,0.306178090739272,0.270833333333333,0.248477679219782,NA,6.80453003878472,0.0833333333333333,40.4768705333333,40.4768705333333,0,NA,171.755482291667,0.0416666666666667,25.308785,25.308785,0,22.9217875,25.5754791666667,25.5754791666667,0,0,22.03428,22.03428,39.169,39.169
2018,182,NA,0.0808729769403049,0.3125,0.189531739958481,0.3125,0.270404716898786,NA,9.73374767531664,0.0625,NA,92.1612653377778,0.0208333333333333,NA,373.629133,0.0208333333333333,26.7374960416667,26.7374960416667,0,13.3978875,31.2546458333333,31.2546458333333,0,0,21.1532,21.1532,46.096,46.096
2018,183,NA,0.134298272466903,0.229166666666667,0.158687212944231,0.229166666666667,0.292985485411135,NA,8.37734019205769,0.125,NA,94.6352367836182,0.0625,NA,357.319240385417,0.0208333333333333,28.1735054166667,28.1735054166667,0,14.4437583333333,33.8215625,33.8215625,0,0,22.07878,22.07878,48.827,48.827
2018,184,NA,0.0852961148386372,0.291666666666667,0.207097899199174,0.291666666666667,0.292394014037811,NA,8.15656115507842,0.0625,87.7660215845833,87.7660215845833,0,NA,309.706212239583,0.0416666666666667,28.5641714583333,28.5641714583333,0,14.855325,34.2828125,34.2828125,0,0,22.20293,22.20293,45.923,45.923
2018,185,NA,0.133900016813379,0.291666666666667,0.1310098522451,0.291666666666667,0.264909869058478,NA,5.9186919566875,0.0416666666666667,55.1358091223958,55.1358091223958,0,NA,221.970694114583,0.0416666666666667,27.1583752083333,27.1583752083333,0,16.7158645833333,30.5735833333333,30.5735833333333,0,0,21.25742,21.25742,39.9,39.9
2018,186,NA,0.156257934941665,0.208333333333333,0.0687368003531025,0.208333333333333,0.224994735294768,NA,17.1938183074437,0.1875,NA,43.123675997167,0.104166666666667,NA,171.05842359375,0.0416666666666667,24.1505795833333,24.1505795833333,0,40.8176958333333,18.4578125,18.4578125,0,0.6,20.09451,20.09451,31.189,31.189
2018,187,NA,-0.0976346120900355,0.229166666666667,0.317366536947386,0.229166666666667,0.219731924857351,NA,10.052651132296,0.166666666666667,NA,123.61937897241,0.104166666666667,NA,366.996836979167,0.0416666666666667,24.5833835416667,24.5833835416667,0,41.6938020833333,19.70220625,19.70220625,0,0,17.95421,17.95421,33.695,33.695
2018,188,NA,0.00766558183495295,0.104166666666667,0.25619453097404,0.104166666666667,0.263860112808993,NA,11.0853529250418,0.1875,NA,116.665707086195,0.0625,NA,342.659438541667,0.0416666666666667,24.1283747916667,24.1283747916667,0,41.4483,18.5666645833333,18.5666645833333,0,0,19.86032,19.86032,32.781,32.781
2018,189,NA,-0.110708890533834,0.0625,0.452430252063813,0.0625,0.341721361529979,NA,12.512504981901,0.270833333333333,NA,107.70677049911,0.0833333333333333,NA,340.797658541667,0.0208333333333333,24.7585647916667,24.7585647916667,0,39.0176770833333,20.50758125,20.50758125,0,0,19.08424,19.08424,34.803,34.803
2018,190,NA,0.344082567937501,0.354166666666667,0.0454772135341982,0.354166666666667,0.389559781471699,NA,44.4192305481864,0.166666666666667,NA,52.5451774904581,0.0833333333333333,NA,227.84456421875,0.0416666666666667,23.4539122916667,23.4539122916667,0,46.1312229166667,16.3781708333333,16.3781708333333,0,2.7,19.76211,19.76211,34.366,34.366
2018,191,NA,0.477370315146816,0.375,-0.0508778804648681,0.375,0.426492434681948,NA,43.985483742621,0.229166666666667,NA,42.9662532943875,0.0833333333333333,NA,222.344369878472,0.0625,22.0799579166667,22.0799579166667,0,57.8789,11.77394375,11.77394375,0,10.9,17.91162,17.91162,23.754,23.754
2018,192,NA,0.938994478426917,0.1875,-0.430182111113689,0.1875,0.508812367313228,NA,45.7736771411365,0.145833333333333,NA,84.848506144979,0.0625,NA,304.680669270833,0.0416666666666667,23.499265625,23.499265625,0,53.51273125,14.6081833333333,14.6081833333333,0,0,17.98298,17.98298,29.102,29.102
2018,193,NA,0.247610151792025,0.0416666666666667,0.29594662004168,0.0416666666666667,0.543556771833705,NA,19.9658556553785,0.0625,NA,83.11321266257,0.0833333333333333,NA,246.710599739583,0.0416666666666667,22.5494702083333,22.5494702083333,0,56.5467125,12.5715541666667,12.5715541666667,0,0,18.90807,18.90807,23.797,23.797
2018,194,NA,0.264960307423858,0.416666666666667,0.349977252554253,0.416666666666667,0.614937559978111,NA,21.9810998878624,0.145833333333333,NA,68.5404400131389,0.104166666666667,NA,241.607920381944,0.0625,23.2914652083333,23.2914652083333,0,54.9202791666667,13.8248208333333,13.8248208333333,0,0,19.39481,19.39481,31.81,31.81
2018,195,NA,-0.0267211400875997,0.354166666666667,0.628563382157825,0.354166666666667,0.601842242070226,NA,19.974327627677,0.104166666666667,NA,66.6997527090228,0.0416666666666667,NA,219.5299,0.0416666666666667,23.14750125,23.14750125,0,57.72624375,12.4606958333333,12.4606958333333,0,0,19.45568,19.45568,24.694,24.694
2018,196,NA,0.0401999567579536,0.375,0.536373891817756,0.375,0.57657384857571,NA,23.5818830042103,0.145833333333333,NA,106.539767305843,0.0416666666666667,NA,341.892192291667,0.0416666666666667,24.3052429166667,24.3052429166667,0,51.2864895833333,16.72585,16.72585,0,0.4,17.84924,17.84924,38.13,38.13
2018,197,NA,0.479204622969351,0.416666666666667,0.0119524727756309,0.416666666666667,0.491157095744982,NA,62.6319657936943,0.3125,NA,61.2328799012578,0.166666666666667,NA,289.69695859375,0.125,22.7957604166667,22.7957604166667,0,63.6073145833333,11.701208125,11.701208125,0,5.7,17.40546,17.40546,27.499,27.499
2018,198,NA,0.0671790906903063,0.333333333333333,0.370792041039607,0.333333333333333,0.437971131729913,NA,27.4555225995443,0.0416666666666667,NA,92.5910890465278,0.0833333333333333,NA,345.443436197917,0.0416666666666667,25.1441960416667,25.1441960416667,0,46.88391875,19.5716125,19.5716125,0,0,17.16284,17.16284,37.734,37.734
2018,199,NA,0.250296483394397,0.375,0.0093137703273856,0.375,0.259610253721783,18.4012576195833,18.4012576195833,0,NA,85.941025264375,0.0416666666666667,NA,335.614463072917,0.0416666666666667,27.243391875,27.243391875,0,31.6890770833333,26.1104583333333,26.1104583333333,0,0,20.81797,20.81797,44.207,44.207
2018,200,NA,0.240634563207545,0.833333333333333,-0.0890054870220491,0.833333333333333,0.151629076185495,NA,21.7485063808293,0.6875,NA,82.7619496325827,0.729166666666667,NA,337.938635763889,0.0833333333333333,26.9907733333333,26.9907733333333,0,30.8463645833333,26.4670208333333,26.4670208333333,0,0,20.88175,20.88175,47.698,47.698
2018,201,NA,0.244178088813829,1.04166666666667,-0.0467833218336287,1.04166666666667,0.197394766980201,NA,27.4983250538159,1.04166666666667,NA,93.0650679583838,1.08333333333333,NA,347.686978824167,0.0208333333333333,27.7054475,27.7054475,0,26.74368125,29.4054375,29.4054375,0,0,20.55385,20.55385,49.056,49.056
2018,202,NA,0.259414136420515,1.14583333333333,-0.0227122268026994,1.14583333333333,0.236701909617816,NA,28.4413078210826,1.08333333333333,NA,92.1100082921913,1.0625,NA,349.325429033333,0.0208333333333333,27.2541404166667,27.2541404166667,0,23.7242854166667,30.4114791666667,30.4114791666667,0,0,17.14995,17.14995,51.088,51.088
2018,203,NA,0.277077157560878,1.20833333333333,0.00523722513738573,1.20833333333333,0.282314382698263,NA,30.6454527362409,1.08333333333333,NA,93.0271724121298,1.1875,NA,349.853057447917,0.0208333333333333,27.714206875,27.714206875,0,21.55420625,31.4545833333333,31.4545833333333,0,0,19.18883,19.18883,51.223,51.223
2018,204,NA,0.211343931188571,1.125,0.106137610063048,1.125,0.31748154125162,NA,25.2154980313829,1.08333333333333,NA,90.4308000337555,1.22916666666667,NA,343.301707520833,0.0208333333333333,27.184395625,27.184395625,0,31.4191666666667,26.91316875,26.91316875,0,1.4,19.56176,19.56176,47.734,47.734
2018,205,NA,0.18424682712771,1.54166666666667,0.14523860491258,1.54166666666667,0.32948543204029,NA,23.6324642554176,1.33333333333333,NA,79.1405120766092,1.08333333333333,NA,307.249839822917,0.0208333333333333,24.7671377083333,24.7671377083333,0,44.5839583333333,19.840325,19.840325,0,0,18.65838,18.65838,41.196,41.196
2018,206,NA,0.237650856439192,1.72916666666667,0.148527564438669,1.72916666666667,0.386178420877861,NA,18.7043177334176,1.41666666666667,NA,83.909325573172,1.10416666666667,307.63249475,307.63249475,0,26.09118625,26.09118625,0,37.59375625,23.444775,23.444775,0,0,16.86552,16.86552,40.525,40.525
2018,207,NA,0.197880301605816,1.91666666666667,0.209682749648594,1.91666666666667,0.407563051254411,NA,24.8058530237735,1.85416666666667,NA,82.3155493391105,1.02083333333333,NA,292.057837317187,0.0208333333333333,25.0429535416667,25.0429535416667,0,43.5700375,19.3768520833333,19.3768520833333,0,10.1,18.09893,18.09893,30.06,30.06
2018,208,NA,0.249878284063257,2.08333333333333,0.144020138478804,2.08333333333333,0.39389842254206,NA,36.7399988635406,2.08333333333333,NA,80.2544032161553,0.5625,NA,330.278856132729,0.0833333333333333,21.828695,21.828695,0,64.2821666666667,11.2438775,11.2438775,0,3.3,16.83087,16.83087,26.694,26.694
2018,209,NA,0.47093132494022,2.04166666666667,-0.024812184138162,2.04166666666667,0.446119140802058,NA,44.9482043263046,2.08333333333333,NA,70.1920111266524,0.0625,332.7141575625,332.7141575625,0,22.78855625,22.78855625,0,58.9690104166667,13.9599172916667,13.9599172916667,0,0.1,15.71835,15.71835,30.328,30.328
2018,210,NA,0.168914415261614,2.02083333333333,0.375697542248383,2.02083333333333,0.544611957509998,NA,23.9053195050906,2.02083333333333,64.079150505625,64.079150505625,0,NA,303.9317821875,0.0208333333333333,26.0772008333333,26.0772008333333,0,39.6761291666667,22.4812916666667,22.4812916666667,0,0,18.84949,18.84949,41.313,41.313
2018,211,NA,0.235761074582613,2,0.334125823125917,2,0.569886897708531,NA,32.1175982367049,2.02083333333333,NA,84.2056506632576,0.0208333333333333,302.018995983333,302.018995983333,0,25.471390625,25.471390625,0,42.5492291666667,19.5507375,19.5507375,0,0,20.54903,20.54903,30.371,30.371
2018,212,NA,0.230087363083073,2.02083333333333,0.373110887314855,2.02083333333333,0.603198250397929,NA,26.3897246777754,2.02083333333333,NA,100.188414356308,0.0833333333333333,NA,321.5461075,0.0208333333333333,25.1580022916667,25.1580022916667,0,44.2265041666667,19.5739854166667,19.5739854166667,0,0,19.25926,19.25926,38.691,38.691
2018,213,NA,0.315289868346666,2.08333333333333,0.349573423792191,2.08333333333333,0.664863292138857,NA,19.2011136647542,2.10416666666667,NA,95.4268092850502,0.0208333333333333,NA,282.142804423611,0.0625,26.1374685416667,26.1374685416667,0,39.4886229166667,21.9611375,21.9611375,0,0,20.48865,20.48865,40.058,40.058
2018,214,NA,0.323172760736346,2.02083333333333,0.392585492145757,2.02083333333333,0.715758252882104,NA,20.4711467554122,2.02083333333333,NA,77.7371787581018,0.0208333333333333,NA,287.155986458333,0.0208333333333333,26.542039375,26.542039375,0,33.5364833333333,24.8768416666667,24.8768416666667,0,0,19.92151,19.92151,44.395,44.395
2018,215,NA,0.253925741345375,2.04166666666667,0.471350956543578,2.04166666666667,0.725276697888953,NA,27.6881412476659,2.04166666666667,NA,54.14379522075,0.0625,NA,237.582467647917,0.0208333333333333,25.472663125,25.472663125,0,41.0916520833333,20.04675,20.04675,0,4.5,21.10067,21.10067,38.243,38.243
2018,216,NA,0.139729230993457,2.0625,0.675384868610917,2.0625,0.815114099604374,NA,24.1347035393261,2.0625,NA,67.3892050418103,0.0416666666666667,NA,337.706884125,0.0208333333333333,27.1566020833333,27.1566020833333,0,33.61130625,26.3117854166667,26.3117854166667,0,0,19.84943,19.84943,46.795,46.795
2018,217,NA,0.218501083188276,2.0625,0.695344132689708,2.0625,0.913845215877983,NA,19.569435781175,2.0625,NA,76.6606246421217,0.0208333333333333,301.067754333333,301.067754333333,0,29.0745729166667,29.0745729166667,0,27.4646625,30.3748958333333,30.3748958333333,0,0,23.50782,23.50782,47.492,47.492
2018,218,NA,0.129405921517366,2.04166666666667,0.795067766127913,2.04166666666667,0.924473687645278,NA,20.8392554263881,2.04166666666667,69.5279753910417,69.5279753910417,0,NA,271.191831822917,0.0208333333333333,28.048736875,28.048736875,0,27.79650625,28.5168958333333,28.5168958333333,0,0,23.61254,23.61254,45.338,45.338
2018,219,NA,0.144383422984245,2.0625,0.797135797751063,2.0625,0.941519220735308,NA,21.2515183852114,2.0625,NA,97.8667573981932,0.145833333333333,NA,306.000396745833,0.0625,27.2501666666667,27.2501666666667,0,29.66744375,27.0038958333333,27.0038958333333,0,0,20.59104,20.59104,41.988,41.988
2018,220,NA,0.118309298198182,2.02083333333333,0.834624356485395,2.02083333333333,0.952933654683577,NA,19.5770980032125,2.02083333333333,NA,83.5719072515071,0.0416666666666667,NA,297.496378977083,0.0208333333333333,26.3939197916667,26.3939197916667,0,28.2403916666667,26.1206458333333,26.1206458333333,0,0,20.55704,20.55704,44.481,44.481
2018,221,NA,0.196474222623117,2.02083333333333,0.678426140524428,2.02083333333333,0.874900363147544,NA,28.0226631569133,2.02083333333333,NA,80.0220502878206,0.145833333333333,NA,242.661923802083,0.0208333333333333,23.0614247916667,23.0614247916667,0,45.6220958333333,17.0318395833333,17.0318395833333,0,2.3,15.84051,15.84051,32.082,32.082
2018,222,NA,0.480969560759872,2.125,0.321794677049779,2.125,0.802764237809651,NA,43.3706854285321,2.125,NA,51.8832106535637,0.208333333333333,NA,254.114970104167,0.125,20.045010625,20.045010625,0,64.3352270833333,9.89798229166667,9.89798229166667,0,14.7,15.22677,15.22677,27.311,27.311
2018,223,NA,0.399963290604653,2.08333333333333,0.411779287228724,2.08333333333333,0.811742577833377,NA,43.1176796474007,2.08333333333333,NA,31.1042361884722,0.0416666666666667,NA,225.676973003472,0.0833333333333333,19.4521145833333,19.4521145833333,0,59.9718333333333,10.2118916666667,10.2118916666667,0,3.9,14.89186,14.89186,24.282,24.282
2018,224,NA,0.212845557987723,2.04166666666667,0.679442515063909,2.04166666666667,0.892288073051632,NA,46.6070703101597,2.04166666666667,54.8587636098333,54.8587636098333,0,NA,320.583510260417,0.0208333333333333,20.70062875,20.70062875,0,47.63379375,14.4960604166667,14.4960604166667,0,0,13.2627,13.2627,28.361,28.361
2018,225,NA,0.0780558566491349,2.02083333333333,0.998670584320776,2.02083333333333,1.07672644096991,NA,30.3750650387694,2.02083333333333,67.0351286020833,67.0351286020833,0,NA,326.292095,0.0208333333333333,24.4939854166667,24.4939854166667,0,39.6741958333333,20.4957354166667,20.4957354166667,0,0,17.70917,17.70917,37.292,37.292
2018,226,NA,0.231408887106533,1.89583333333333,0.943182932999963,1.89583333333333,1.1745918201065,NA,22.6949557738714,2.02083333333333,61.5971933625,61.5971933625,0,NA,315.6262953125,0.0208333333333333,25.8981129166667,25.8981129166667,0,32.940225,24.4685875,24.4685875,0,0,17.91658,17.91658,41.638,41.638
2018,227,NA,0.240210338905909,1.95833333333333,0.966432325476963,1.95833333333333,1.20664266438287,NA,27.1735885101015,2.0625,NA,80.7282922175987,0.0833333333333333,NA,309.739011232639,0.145833333333333,25.7850977083333,25.7850977083333,0,38.9499020833333,21.8556916666667,21.8556916666667,0,0.9,21.29027,21.29027,41.532,41.532
2018,228,NA,0.0942853889222613,1.66666666666667,1.13641031953645,1.66666666666667,1.23069570845871,NA,26.989424599642,1.70833333333333,87.2321355039583,87.2321355039583,0,NA,325.266690208333,0.0208333333333333,25.4126352083333,25.4126352083333,0,41.8898333333333,20.90995,20.90995,0,0,18.93665,18.93665,38.083,38.083
2018,229,NA,0.201403878535888,1.4375,0.991318232292012,1.4375,1.1927221108279,NA,33.0016906664703,1.47916666666667,NA,79.8240546711849,0.0625,NA,271.89561515625,0.0416666666666667,23.846786875,23.846786875,0,52.0568104166667,15.2618958333333,15.2618958333333,0,0.2,19.38127,19.38127,31.832,31.832
